Creation_Date;Index_Symbol;Index_Name;Index ISIN;Internal_Key;ISIN;RIC;Instrument_Name;Country;Currency;Exchange;Index Membership;FF Mcap (MEUR);Rank (FINAL);Rank (PREVIOUS);Comment;Rank 2 (FINAL);Rank 2 (PREVIOUS)
20240801;SXXP;STOXX Europe 600;EU0009658202;715674;CH0025238863;KNIN.S;KUEHNE + NAGEL;CH;CHF;Six Swiss Exchange;Large;15869.7658906746;159;161;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;008320;GB00BHJYC057;IHG.L;INTERCONTINENTAL HOTELS GRP;GB;GBP;London SE;Large;15749.5293510245;160;150;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;482476;CH1256740924;SGSN.S;SGS;CH;CHF;Six Swiss Exchange;Large;15657.6524765129;161;183;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;ES502D;ES0105066007;CLNX.MC;CELLNEX TELECOM;ES;EUR;BME Exchange;Large;15570.7751959807;162;162;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;528983;AT0000652011;ERST.VI;ERSTE GROUP BANK;AT;EUR;Wiener Boerse AG;Large;15176.0957132183;163;170;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;421342;DE000CBK1001;CBKG.DE;COMMERZBANK;DE;EUR;XETRA;Large;14928.7948792859;164;169;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;416279;FR0000121329;TCFP.PA;THALES;FR;EUR;Euronext Paris;Large;14793.4030169597;165;159;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;SE707K;SE0009922164;ESSITYb.ST;Essity B;SE;SEK;NASDAQ Stockholm;Large;14754.8145837426;166;177;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;B1JB4K;DE000SYM9999;SY1G.DE;SYMRISE;DE;EUR;XETRA;Large;14675.1257029368;167;164;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;486863;SE0007100599;SHBa.ST;SVENSKA HANDELSBANKEN A;SE;SEK;NASDAQ Stockholm;Large;14529.7082236583;168;171;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;453456;NL0000009082;KPN.AS;KPN;NL;EUR;Euronext Amsterdam;Large;14352.811055352;169;168;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;553397;CH0008742519;SCMN.S;SWISSCOM;CH;CHF;Six Swiss Exchange;Large;14350.9157360446;170;179;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;073303;GB00B082RF11;RTO.L;RENTOKIL INITIAL;GB;GBP;London SE;Large;14225.167274059;171;174;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;B09DHL;DE000A0D9PT0;MTXGn.DE;MTU AERO ENGINES;DE;EUR;XETRA;Large;14085.8687713;172;185;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;546435;CH1175448666;STMN.S;STRAUMANN;CH;CHF;Six Swiss Exchange;Large;14070.6825550102;173;176;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;026256;GB00BMJ6DW54;INF.L;INFORMA;GB;GBP;London SE;Large;13965.9987176767;174;175;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;143406;CH0012549785;SOON.S;SONOVA;CH;CHF;Six Swiss Exchange;Large;13917.4568397444;175;167;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;DE8087;DE000SHL1006;SHLG.DE;SIEMENS HEALTHINEERS;DE;EUR;XETRA;Large;13799.72076;176;160;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;451180;DE0008402215;HNRGn.DE;HANNOVER RUECK;DE;EUR;XETRA;Large;13789.6382842044;177;166;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;435209;DE0005785604;FREG.DE;FRESENIUS;DE;EUR;XETRA;Large;13758.6700845917;178;197;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;449123;IE0004927939;KSP.I;KINGSPAN GRP;IE;EUR;Euronext Dublin;Large;13614.1943280077;179;189;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;081410;GB00B5ZN1N88;SGRO.L;SEGRO;GB;GBP;London SE;Large;13476.9231139501;180;181;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;049065;IE0004906560;KYGa.I;KERRY GRP;IE;EUR;Euronext Dublin;Large;13258.8469778285;181;196;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;015400;GB00B0744B38;BNZL.L;BUNZL;GB;GBP;London SE;Large;13072.8230866006;182;192;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;441870;DE0006047004;HEIG.DE;HEIDELBERG MATERIALS;DE;EUR;XETRA;Mid;13062.0271970074;183;182;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;408930;DE0005200000;BEIG.DE;BEIERSDORF;DE;EUR;XETRA;Large;13045.52832;184;180;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;042186;GB0032089863;NXT.L;NEXT;GB;GBP;London SE;Mid;12980.8520779643;185;186;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;080216;GB00B8C3BL03;SGE.L;SAGE GRP;GB;GBP;London SE;Large;12927.2803134432;186;184;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;442031;DE0006048432;HNKG_p.DE;HENKEL PREF;DE;EUR;XETRA;Large;12882.1219073662;187;178;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;ES504F;ES0105046009;AENA.MC;AENA SME;ES;EUR;BME Exchange;Large;12869.85;188;172;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;772868;CH0025751329;LOGN.S;LOGITECH INTERNATIONAL;CH;CHF;Six Swiss Exchange;Large;12725.9492033838;189;173;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;NL403F;NL0010773842;NN.AS;NN GROUP;NL;EUR;Euronext Amsterdam;Mid;12518.82051;190;194;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;CH6010;CH0311864901;VACN.S;VAT GROUP AG;CH;CHF;Six Swiss Exchange;Large;12480.2914347;191;165;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;IT402H;IT0004965148;MONC.MI;MONCLER;IT;EUR;Borsa Italiana;Large;12330.0397114723;192;187;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;040520;GB0004052071;HLMA.L;HALMA;GB;GBP;London SE;Large;11996.1539277516;193;191;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;733268;SE0000695876;ALFA.ST;ALFA LAVAL;SE;SEK;NASDAQ Stockholm;Mid;11884.4485616537;194;193;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;DK001Y;DK0060252690;PNDORA.CO;PANDORA;DK;DKK;NASDAQ Copenhagen;Large;11879.0385188;195;198;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;B03NGS;PLPKO0000016;PKO.WA;PKO BANK;PL;PLN;Warsaw SE;Mid;11775.18404595;196;190;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;081660;GB0009223206;SN.L;SMITH & NEPHEW;GB;GBP;London SE;Large;11699.7227831167;197;205;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;596228;CH0010570767;LISP.S;LINDT & SPRUENGLI P;CH;CHF;Six Swiss Exchange;Large;11136.956056987;198;200;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;SE80GU;SE0015658109;EPIRa.ST;EPIROC A;SE;SEK;NASDAQ Stockholm;Large;10846.2233777506;199;195;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;B01BN5;IT0003242622;TRN.MI;TERNA;IT;EUR;Borsa Italiana;Mid;10842.97219372;200;204;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;007560;IE00BD1RP616;BIRG.I;BANK OF IRELAND GROUP;IE;EUR;Euronext Dublin;Mid;10803.26418825;201;207;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;709538;ES0113860A34;SABE.MC;BCO SABADELL;ES;EUR;BME Exchange;Mid;10619.312264544;202;210;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;014084;GB0030913577;BT.L;BT GRP;GB;GBP;London SE;Mid;10594.4537432508;203;201;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;416921;DK0010181759;CARLb.CO;CARLSBERG B;DK;DKK;NASDAQ Copenhagen;Large;10409.8104961435;204;202;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;EY030;CH0102484968;BAER.S;JULIUS BAER GRP;CH;CHF;Six Swiss Exchange;Large;10391.4617281245;205;199;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;DK6036;DK0060094928;ORSTED.CO;ORSTED;DK;DKK;NASDAQ Copenhagen;Mid;10374.0497837212;206;216;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;DE50C8;DE0006062144;1COV.DE;COVESTRO;DE;EUR;XETRA;Mid;10292.94;207;203;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;733750;CH0024638196;SCHP.S;SCHINDLER P;CH;CHF;Six Swiss Exchange;Mid;10045.0964028759;208;215;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;524918;PTEDP0AM0009;EDP.LS;EDP ENERGIAS DE PORTUGAL;PT;EUR;Euronext Lisbon;Large;9801.9074585448;209;223;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;401190;NL0013267909;AKZO.AS;AKZO NOBEL;NL;EUR;Euronext Amsterdam;Large;9746.36349456;210;212;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;737826;IT0005218380;BAMI.MI;BANCO BPM;IT;EUR;Borsa Italiana;Mid;9697.1656064;211;222;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;B28DTJ;FR0006174348;BVI.PA;BUREAU VERITAS;FR;EUR;Euronext Paris;Mid;9676.090279065;212;230;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;316383;GB0031638363;ITRK.L;INTERTEK GRP;GB;GBP;London SE;Mid;9674.58464333587;213;221;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;NL704J;NL0012866412;BESI.AS;BE SEMICONDUCTOR;NL;EUR;Euronext Amsterdam;Mid;9668.6338327;214;188;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;EF031;FR0010908533;EDEN.PA;EDENRED;FR;EUR;Euronext Paris;Large;9611.63615209;215;209;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;097404;JE00B8KF9B49;WPP.L;WPP;GB;GBP;London SE;Mid;9609.15715279234;216;219;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;IT404J;IT0000072170;FBK.MI;FINECOBANK;IT;EUR;Borsa Italiana;Mid;9592.6910039;217;233;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;529525;LU1598757687;MT.AS;ARCELORMITTAL;LU;EUR;Euronext Amsterdam;Large;9553.9425947388;218;211;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;005610;GB0006731235;ABF.L;ASSOCIATED BRITISH FOODS;GB;GBP;London SE;Mid;9404.14770692506;219;217;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;926288;GB0000456144;ANTO.L;ANTOFAGASTA;GB;GBP;London SE;Mid;9299.41070874546;220;213;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;471279;FR0000131906;RENA.PA;RENAULT;FR;EUR;Euronext Paris;Mid;9280.80503147055;221;208;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;452518;FI0009003727;WRT1V.HE;WARTSILA;FI;EUR;NASDAQ Helsinki;Mid;9279.56300867835;222;226;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;445573;NL0012059018;EXOR.AS;EXOR NV;NL;EUR;Euronext Amsterdam;Mid;9273.50669228632;223;214;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;573282;NL0015001WM6;QIA.DE;QIAGEN;DE;EUR;XETRA;Mid;9242.7723936;224;229;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;725147;IT0003153415;SRG.MI;SNAM RETE GAS;IT;EUR;Borsa Italiana;Mid;9083.5997818258;225;234;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;936469;FR0000130452;FOUG.PA;EIFFAGE;FR;EUR;Euronext Paris;Mid;9025.8;226;236;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;533338;ES0167050915;ACS.MC;ACS;ES;EUR;BME Exchange;Mid;8990.64356916372;227;225;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;GB10C4;GB00BNGDN821;MRON.L;MELROSE INDUSTRIES;GB;GBP;London SE;Mid;8897.80200272723;228;238;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;437915;IT0003856405;LDOF.MI;LEONARDO;IT;EUR;Borsa Italiana;Mid;8882.1129553771;229;227;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;926294;GB00B02J6398;ADML.L;ADMIRAL GRP;GB;GBP;London SE;Mid;8846.674152081;230;237;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;B1FW75;PTGAL0AM0009;GALP.LS;GALP ENERGIA;PT;EUR;Euronext Lisbon;Mid;8798.58978270187;231;224;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;581006;PLPKN0000018;PKN.WA;ORLEN;PL;PLN;Warsaw SE;Mid;8759.18954910274;232;220;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;411515;FR0000120503;BOUY.PA;BOUYGUES;FR;EUR;Euronext Paris;Mid;8751.27086100363;233;239;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;GB50A6;GB00BVYVFW23;AUTOA.L;AUTO TRADER GROUP;GB;GBP;London SE;Mid;8742.29185443488;234;232;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;001978;IE00BF0L3536;AIBG.I;AIB GROUP;IE;EUR;Euronext Dublin;Mid;8726.11876410224;235;241;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;EG063;DE000A1DAHH0;BNRGn.DE;BRENNTAG;DE;EUR;XETRA;Mid;8486.57655024072;236;242;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;067760;GB0006776081;PSON.L;PEARSON;GB;GBP;London SE;Mid;8427.76690974399;237;244;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;064623;GB00B39J2M42;UU.L;UNITED UTILITIES GRP;GB;GBP;London SE;Mid;8361.2180669057;238;243;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;018390;GB00B033F229;CNA.L;CENTRICA;GB;GBP;London SE;Mid;8352.12404689352;239;235;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;440822;SE0000106270;HMb.ST;HENNES & MAURITZ B;SE;SEK;NASDAQ Stockholm;Mid;8326.63029923528;240;231;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;011517;IE00BYTBXV33;RYA.I;RYANAIR;IE;EUR;Euronext Dublin;Mid;8311.53960370905;241;218;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;520824;NO0003043309;KOG.OL;KONGSBERG GRUPPEN;NO;NOK;Oslo Bors;Mid;8147.66393635813;242;280;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;079851;GB00B1FH8J72;SVT.L;SEVERN TRENT;GB;GBP;London SE;Mid;8145.03561732743;243;255;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;441920;NL0000008977;HEIO.AS;HEINEKEN HLDG;NL;EUR;Euronext Amsterdam;Mid;8089.16597138592;244;228;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;XXXXX3;FI0009013296;NESTE.HE;NESTE;FI;EUR;NASDAQ Helsinki;Mid;8006.37021932378;245;265;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;056540;GB0031274896;MKS.L;MARKS & SPENCER GRP;GB;GBP;London SE;Mid;7973.52110249763;246;272;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;400609;BMG0112X1056;AEGN.AS;AEGON;NL;EUR;Euronext Amsterdam;Mid;7967.26452137626;247;248;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;083470;GB00BWFGQN14;SPX.L;SPIRAX;GB;GBP;London SE;Mid;7934.13342211135;248;258;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;417754;FR0000120172;CARR.PA;CARREFOUR;FR;EUR;Euronext Paris;Mid;7932.23948297196;249;251;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;NL602G;NL0011540547;ABNd.AS;ABN AMRO BANK;NL;EUR;Euronext Amsterdam;Mid;7841.809862205;250;256;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;400169;BE0974264930;AGES.BR;AGEAS;BE;EUR;Euronext Brussels;Mid;7762.71829047481;251;254;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;SE10CJ;SE0014781795;ADDTb.ST;ADDTECH B;SE;SEK;NASDAQ Stockholm;Mid;7731.6976921014;252;301;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;FR405F;NL0006294274;ENX.PA;EURONEXT;FR;EUR;Euronext Paris;Mid;7730.1450696591;253;264;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;726619;SE0020050417;BOL.ST;BOLIDEN;SE;SEK;NASDAQ Stockholm;Mid;7702.41594303226;254;240;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;DE20C5;DE000PAG9113;P911_p.DE;DR ING HC F PORSCHE PREF.;DE;EUR;XETRA;Mid;7689.71456;255;249;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;045644;GB00BYT1DJ19;ICGIN.L;INTERMEDIATE CAPITAL GRP;GB;GBP;London SE;Mid;7672.67478924788;256;252;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;NL402E;NL0010801007;IMCD.AS;IMCD;NL;EUR;Euronext Amsterdam;Mid;7579.385114;257;260;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;531966;CH0012410517;BALN.S;BALOISE;CH;CHF;Six Swiss Exchange;Mid;7572.8318463;258;253;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;457481;IT0000062957;MDBI.MI;MEDIOBANCA;IT;EUR;Borsa Italiana;Mid;7557.77469121684;259;273;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;082201;GB0008220112;SMDS.L;DS SMITH;GB;GBP;London SE;Mid;7446.91558643959;260;276;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;481830;FR0000121220;EXHO.PA;SODEXO;FR;EUR;Euronext Paris;Mid;7390.78914179662;261;267;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;081827;GB00B1WY2338;SMIN.L;SMITHS GRP;GB;GBP;London SE;Mid;7343.03235030305;262;271;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;B0LDBX;SE0001515552;INDT.ST;INDUTRADE;SE;SEK;NASDAQ Stockholm;Mid;7251.35602320273;263;291;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;411232;FR0000120404;ACCP.PA;ACCOR;FR;EUR;Euronext Paris;Mid;7232.98798274052;264;247;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;594176;CH0008038389;SPSN.S;SWISS PRIME SITE;CH;CHF;Six Swiss Exchange;Mid;7146.00844707909;265;277;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;512907;DE0005785802;FMEG.DE;FRESENIUS MEDICAL CARE;DE;EUR;XETRA;Mid;7140.9216473464;266;266;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;430230;FR0000127771;VIV.PA;VIVENDI;FR;EUR;Euronext Paris;Mid;7127.31356273;267;269;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;FR103A;FR0014000MR3;EUFI.PA;EUROFINS SCIENTIFIC;FR;EUR;Euronext Paris;Mid;7120.30165734442;268;300;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;B1CRLC;GB00BMWC6P49;MNDI.L;MONDI;GB;GBP;London SE;Mid;7086.51887062867;269;270;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;GB7020;GB0001826634;DPLM.L;DIPLOMA;GB;GBP;London SE;Mid;7079.84060646741;270;285;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;473249;NO0010063308;TEL.OL;TELENOR;NO;NOK;Oslo Bors;Mid;7077.45268460475;271;275;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;546955;SE0021921269;SAABb.ST;SAAB B;SE;SEK;NASDAQ Stockholm;Mid;7077.10945376041;272;257;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;B02L48;NO0003054108;MOWI.OL;MOWI;NO;NOK;Oslo Bors;Mid;7074.50887773245;273;268;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;507267;FI0009005961;STERV.HE;STORA ENSO R;FI;EUR;NASDAQ Helsinki;Mid;7069.86990442;274;246;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;442072;CH0198251305;CCH.L;COCA-COLA HBC;GB;GBP;London SE;Mid;7065.38623127946;275;281;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;DK904A;DK0060257814;ZELA.CO;ZEALAND PHARMA;DK;DKK;NASDAQ Copenhagen;Mid;7026.29260659686;276;279;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;486537;SE0000112724;SCAb.ST;SVENSKA CELLULOSA AKTIE. SCA B;SE;SEK;NASDAQ Stockholm;Mid;6953.83684419586;277;250;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;491134;FR0013326246;URW.PA;UNIBAIL-RODAMCO-WESTFIELD;FR;EUR;Euronext Paris;Mid;6951.330944712;278;259;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;425304;DK0010244508;MAERSKb.CO;A.P.MOLLER-MAERSK B;DK;DKK;NASDAQ Copenhagen;Mid;6910.99863927574;279;262;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;NO10Q2;NO0010345853;AKRBP.OL;AKER BP;NO;NOK;Oslo Bors;Mid;6875.33660265357;280;261;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;NL604I;NL0011872643;ASRNL.AS;ASR NEDERLAND NV;NL;EUR;Euronext Amsterdam;Mid;6864.36199488693;281;284;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;464580;NO0005052605;NHY.OL;NORSK HYDRO;NO;NOK;Oslo Bors;Mid;6849.94049201219;282;245;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;490238;SE0000114837;TRELb.ST;TRELLEBORG B;SE;SEK;NASDAQ Stockholm;Mid;6771.97686062452;283;263;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;599933;FR0000051807;TEPRF.PA;TELEPERFORMANCE;FR;EUR;Euronext Paris;Mid;6759.55465292576;284;316;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;481343;SE0000113250;SKAb.ST;SKANSKA B;SE;SEK;NASDAQ Stockholm;Mid;6757.58553412938;285;294;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;087823;GB0008782301;TW.L;TAYLOR WIMPEY;GB;GBP;London SE;Mid;6728.06257691873;286;303;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;672716;ES0173093024;REDE.MC;Redeia Corporacion;ES;EUR;BME Exchange;Mid;6643.1097;287;282;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;DE5084;DE0007165631;SATG_p.DE;SARTORIUS PREF.;DE;EUR;XETRA;Mid;6625.1847168;288;323;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;547311;PLPEKAO00016;PEO.WA;PEKAO;PL;PLN;Warsaw SE;Mid;6588.19069370357;289;274;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;753851;LU2598331598;TENR.MI;TENARIS;IT;EUR;Borsa Italiana;Mid;6575.8961320921;290;288;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;570151;FI0009007884;ELISA.HE;ELISA CORPORATION;FI;EUR;NASDAQ Helsinki;Mid;6475.99985447782;291;287;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;024249;IE0002424939;DCC.L;DCC;GB;GBP;London SE;Mid;6447.26436620713;292;283;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;PL001B;PLPZU0000011;PZU.WA;PZU GROUP;PL;PLN;Warsaw SE;Mid;6420.95150719449;293;278;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;458260;DE0006602006;G1AG.DE;GEA GRP;DE;EUR;XETRA;Mid;6418.65704318208;294;297;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;009417;GB00BLJNXL82;BKGH.L;BERKELEY GRP HLDG;GB;GBP;London SE;Mid;6387.30947537891;295;310;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;B0LL2W;DK0060636678;TRYG.CO;TRYG;DK;DKK;NASDAQ Copenhagen;Mid;6371.27939654275;296;289;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;900476;GB00BJFFLV09;CRDA.L;CRODA INTERNATIONAL;GB;GBP;London SE;Mid;6360.76174751659;297;295;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;469678;DE000PAH0038;PSHG_p.DE;PORSCHE AUTOMOBIL HLDG PREF;DE;EUR;XETRA;Mid;6328.65625;298;286;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;096050;GB00B1KJJ408;WTB.L;WHITBREAD;GB;GBP;London SE;Mid;6317.0029209349;299;290;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;547497;FR0010220475;ALSO.PA;ALSTOM;FR;EUR;Euronext Paris;Mid;6275.37475376172;300;329;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;094660;GB0009465807;WEIR.L;WEIR GRP;GB;GBP;London SE;Mid;6261.91139037693;301;299;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;SE103A;SE0015988019;NIBEb.ST;NIBE INDUSTRIER B;SE;SEK;NASDAQ Stockholm;Mid;6234.06342565629;302;298;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;597838;SE0000667925;TELIA.ST;TELIA COMPANY;SE;SEK;NASDAQ Stockholm;Mid;6220.86176566958;303;304;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;557955;FI0009007132;FORTUM.HE;FORTUM;FI;EUR;NASDAQ Helsinki;Mid;6205.66587641979;304;302;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;SE40AK;SE0015949201;LIFCOb.ST;LIFCO B;SE;SEK;NASDAQ Stockholm;Mid;6198.05999256725;305;305;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;045796;GB00BGLP8L22;IMI.L;IMI;GB;GBP;London SE;Mid;6185.16228242464;306;311;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;055768;GB0005576813;HWDN.L;HOWDEN JOINERY GRP;GB;GBP;London SE;Mid;6180.22522012799;307;308;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;422060;DE0005439004;CONG.DE;CONTINENTAL;DE;EUR;XETRA;Mid;6123.783187494;308;312;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;008118;GB0000811801;BDEV.L;BARRATT DEVELOPMENTS;GB;GBP;London SE;Mid;6091.99767820879;309;330;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;098111;GB0033195214;KGF.L;KINGFISHER;GB;GBP;London SE;Mid;6089.66942133482;310;328;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;068253;GB0006825383;PSN.L;PERSIMMON;GB;GBP;London SE;Mid;6028.97086941832;311;345;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;B1FN8X;FI0009014575;METSO.HE;METSO;FI;EUR;NASDAQ Helsinki;Mid;6011.71426927606;312;292;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;GB90MM;GB00BKFB1C65;MNG.L;M&G;GB;GBP;London SE;Mid;6006.74313364302;313;309;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;DE301V;DE000LEG1110;LEGn.DE;LEG IMMOBILIEN;DE;EUR;XETRA;Mid;5992.47605736;314;314;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;BE30G8;BE0974464977;SYENS.BR;SYENSQO;BE;EUR;Euronext Brussels;Mid;5987.20412853958;315;296;;;
20240801;SXXP;STOXX Europe 600;EU0009658202;076764;GB00B019KW72;SBRY.L;SAINSBURY (J);GB;GBP;London SE;Mid;5934.26757043923;316;327;;;
