Creation_Date;Index_Symbol;Index_Name;Index ISIN;Internal_Key;ISIN;RIC;Instrument_Name;Country;Currency;Exchange;Index Membership;FF Mcap (MEUR);Rank (FINAL);Rank (PREVIOUS);Comment;Rank 2 (FINAL);Rank 2 (PREVIOUS)
20240402;SXXP;STOXX Europe 600;EU0009658202;015400;GB00B0744B38;BNZL.L;BUNZL;GB;GBP;London SE;Large;12050.8612118038;193;181;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;011517;IE00BYTBXV33;RYA.I;RYANAIR;IE;EUR;Euronext Dublin;Mid;11985.37057692;194;193;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;B03NGS;PLPKO0000016;PKO.WA;PKO BANK;PL;PLN;Warsaw SE;Mid;11816.678173275;195;199;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;081410;GB00B5ZN1N88;SGRO.L;SEGRO;GB;GBP;London SE;Large;11803.0186942578;196;200;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;401190;NL0013267909;AKZO.AS;AKZO NOBEL;NL;EUR;Euronext Amsterdam;Large;11802.1546965;197;192;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;NL403F;NL0010773842;NN.AS;NN GROUP;NL;EUR;Euronext Amsterdam;Mid;11567.88723;198;197;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;DE004V;DE000ENER6Y0;ENR1n.DE;SIEMENS ENERGY;DE;EUR;XETRA;Mid;11266.625683807;199;220;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;EY030;CH0102484968;BAER.S;JULIUS BAER GRP;CH;CHF;Six Swiss Exchange;Large;11029.1175779187;200;207;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;SE80GU;SE0015658109;EPIRa.ST;EPIROC A;SE;SEK;NASDAQ Stockholm;Large;10952.624935378;201;205;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;NL704J;NL0012866412;BESI.AS;BE SEMICONDUCTOR;NL;EUR;Euronext Amsterdam;Mid;10913.6536274212;202;176;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;B01BN5;IT0003242622;TRN.MI;TERNA;IT;EUR;Borsa Italiana;Mid;10800.67191208;203;209;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;XXXXX3;FI0009013296;NESTE.HE;NESTE;FI;EUR;NASDAQ Helsinki;Large;10769.5547966252;204;201;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;733268;SE0000695876;ALFA.ST;ALFA LAVAL;SE;SEK;NASDAQ Stockholm;Mid;10618.2078558218;205;211;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;596228;CH0010570767;LISP.S;LINDT & SPRUENGLI P;CH;CHF;Six Swiss Exchange;Large;10598.0863128744;206;202;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;040520;GB0004052071;HLMA.L;HALMA;GB;GBP;London SE;Large;10515.2379344654;207;208;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;411515;FR0000120503;BOUY.PA;BOUYGUES;FR;EUR;Euronext Paris;Mid;10512.1970459657;208;210;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;DE20C5;DE000PAG9113;P911_p.DE;DR ING HC F PORSCHE PREF.;DE;EUR;XETRA;Large;10508.385;209;214;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;435209;DE0005785604;FREG.DE;FRESENIUS;DE;EUR;XETRA;Large;10363.5658968;210;203;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;EG063;DE000A1DAHH0;BNRGn.DE;BRENNTAG;DE;EUR;XETRA;Large;10306.6126948178;211;198;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;936469;FR0000130452;FOUG.PA;EIFFAGE;FR;EUR;Euronext Paris;Mid;10304.7;212;213;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;B1RR84;IE00B1RR8406;SKG.I;SMURFIT KAPPA GRP;IE;EUR;Euronext Dublin;Mid;10268.9316257089;213;217;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;081660;GB0009223206;SN.L;SMITH & NEPHEW;GB;GBP;London SE;Large;10179.6725547453;214;204;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;445573;NL0012059018;EXOR.AS;EXOR NV;NL;EUR;Euronext Amsterdam;Mid;10101.8484634261;215;206;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;GB10C4;GB00BNGDN821;MRON.L;MELROSE INDUSTRIES;GB;GBP;London SE;Mid;9999.17510120433;216;219;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;007560;IE00BD1RP616;BIRG.I;BANK OF IRELAND GROUP;IE;EUR;Euronext Dublin;Mid;9985.21308225;217;229;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;DK6036;DK0060094928;ORSTED.CO;ORSTED;DK;DKK;NASDAQ Copenhagen;Mid;9720.79781232691;218;215;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;471279;FR0000131906;RENA.PA;RENAULT;FR;EUR;Euronext Paris;Mid;9685.44316341802;219;241;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;DE50C8;DE0006062144;1COV.DE;COVESTRO;DE;EUR;XETRA;Mid;9578.52;220;216;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;733750;CH0024638196;SCHP.S;SCHINDLER P;CH;CHF;Six Swiss Exchange;Mid;9505.82733879496;221;212;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;097404;JE00B8KF9B49;WPP.L;WPP;GB;GBP;London SE;Mid;9474.31054076358;222;222;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;005610;GB0006731235;ABF.L;ASSOCIATED BRITISH FOODS;GB;GBP;London SE;Mid;9469.15151272846;223;227;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;316383;GB0031638363;ITRK.L;INTERTEK GRP;GB;GBP;London SE;Mid;9410.43154401621;224;226;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;437915;IT0003856405;LDOF.MI;LEONARDO;IT;EUR;Borsa Italiana;Mid;9394.6201545288;225;242;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;737826;IT0005218380;BAMI.MI;BANCO BPM;IT;EUR;Borsa Italiana;Mid;9345.643353168;226;237;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;524918;PTEDP0AM0009;EDP.LS;EDP ENERGIAS DE PORTUGAL;PT;EUR;Euronext Lisbon;Large;9311.81208561756;227;218;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;NL402E;NL0010801007;IMCD.AS;IMCD;NL;EUR;Euronext Amsterdam;Mid;9308.9666043;228;239;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;DE5084;DE0007165631;SATG_p.DE;SARTORIUS PREF.;DE;EUR;XETRA;Mid;9294.558624;229;225;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;926288;GB0000456144;ANTO.L;ANTOFAGASTA;GB;GBP;London SE;Mid;9249.6375011442;230;235;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;440822;SE0000106270;HMb.ST;HENNES & MAURITZ B;SE;SEK;NASDAQ Stockholm;Mid;9091.60446734895;231;254;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;725147;IT0003153415;SRG.MI;SNAM RETE GAS;IT;EUR;Borsa Italiana;Mid;8999.28291719939;232;221;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;926294;GB00B02J6398;ADML.L;ADMIRAL GRP;GB;GBP;London SE;Mid;8980.05212285797;233;232;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;441920;NL0000008977;HEIO.AS;HEINEKEN HLDG;NL;EUR;Euronext Amsterdam;Mid;8885.01636798336;234;230;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;573282;NL0015001WM6;QIA.DE;QIAGEN;DE;EUR;XETRA;Mid;8874.44970495;235;224;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;581006;PLPKN0000018;PKN.WA;ORLEN;PL;PLN;Warsaw SE;Mid;8789.13719742839;236;233;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;083470;GB00BWFGQN14;SPX.L;SPIRAX-SARCO;GB;GBP;London SE;Mid;8653.16870195137;237;223;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;417754;FR0000120172;CARR.PA;CARREFOUR;FR;EUR;Euronext Paris;Mid;8640.4524232516;238;231;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;753851;LU2598331598;TENR.MI;TENARIS;IT;EUR;Borsa Italiana;Mid;8551.31592239348;239;252;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;533338;ES0167050915;ACS.MC;ACS;ES;EUR;BME Exchange;Mid;8531.61463536259;240;234;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;IT404J;IT0000072170;FBK.MI;FINECOBANK;IT;EUR;Borsa Italiana;Mid;8478.620251975;241;249;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;067760;GB0006776081;PSON.L;PEARSON;GB;GBP;London SE;Mid;8388.36144880608;242;246;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;B28DTJ;FR0006174348;BVI.PA;BUREAU VERITAS;FR;EUR;Euronext Paris;Mid;8287.87368832192;243;248;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;064623;GB00B39J2M42;UU.L;UNITED UTILITIES GRP;GB;GBP;London SE;Mid;8207.06798452316;244;236;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;411232;FR0000120404;ACCP.PA;ACCOR;FR;EUR;Euronext Paris;Mid;8189.81946751752;245;243;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;014084;GB0030913577;BT.L;BT GRP;GB;GBP;London SE;Mid;8127.06580835941;246;251;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;018390;GB00B033F229;CNA.L;CENTRICA;GB;GBP;London SE;Mid;7998.72667920349;247;247;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;709538;ES0113860A34;SABE.MC;BCO SABADELL;ES;EUR;BME Exchange;Mid;7915.522205385;248;276;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;486537;SE0000112724;SCAb.ST;SVENSKA CELLULOSA AKTIE. SCA B;SE;SEK;NASDAQ Stockholm;Mid;7905.99424133052;249;259;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;507267;FI0009005961;STERV.HE;STORA ENSO R;FI;EUR;NASDAQ Helsinki;Mid;7892.48974083;250;262;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;400609;BMG0112X1056;AEGN.AS;AEGON;NL;EUR;Euronext Amsterdam;Mid;7802.6905671808;251;228;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;B02L48;NO0003054108;MOWI.OL;MOWI;NO;NOK;Oslo Bors;Mid;7716.49080290499;252;238;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;079851;GB00B1FH8J72;SVT.L;SEVERN TRENT;GB;GBP;London SE;Mid;7710.51986821833;253;250;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;FR103A;FR0014000MR3;EUFI.PA;EUROFINS SCIENTIFIC;FR;EUR;Euronext Paris;Mid;7670.81367461539;254;260;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;900476;GB00BJFFLV09;CRDA.L;CRODA INTERNATIONAL;GB;GBP;London SE;Mid;7611.1365143201;255;257;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;491134;FR0013326246;URW.PA;UNIBAIL-RODAMCO-WESTFIELD;FR;EUR;Euronext Paris;Mid;7560.73019117205;256;271;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;GB1EW2;GB00BL9YR756;WISEa.L;WISE A;GB;GBP;London SE;Mid;7559.88471638524;257;255;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;400169;BE0974264930;AGES.BR;AGEAS;BE;EUR;Euronext Brussels;Mid;7548.16196255502;258;270;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;469678;DE000PAH0038;PSHG_p.DE;PORSCHE AUTOMOBIL HLDG PREF;DE;EUR;XETRA;Mid;7521.5;259;253;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;GB50A6;GB00BVYVFW23;AUTOA.L;AUTO TRADER GROUP;GB;GBP;London SE;Mid;7448.73672324793;260;245;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;547311;PLPEKAO00016;PEO.WA;PEKAO;PL;PLN;Warsaw SE;Mid;7447.53816686976;261;263;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;FR705I;FR0013154002;STDM.PA;SARTORIUS STEDIM BIOTECH;FR;EUR;Euronext Paris;Mid;7339.17874963995;262;278;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;NL602G;NL0011540547;ABNd.AS;ABN AMRO BANK;NL;EUR;Euronext Amsterdam;Mid;7324.53173695;263;285;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;001978;IE00BF0L3536;AIBG.I;AIB GROUP;IE;EUR;Euronext Dublin;Mid;7296.31696348498;264;280;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;430230;FR0000127771;VIV.PA;VIVENDI;FR;EUR;Euronext Paris;Mid;7291.9233168125;265;256;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;422060;DE0005439004;CONG.DE;CONTINENTAL;DE;EUR;XETRA;Mid;7225.416141858;266;240;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;FR405F;NL0006294274;ENX.PA;EURONEXT;FR;EUR;Euronext Paris;Mid;7197.49797215652;267;267;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;096050;GB00B1KJJ408;WTB.L;WHITBREAD;GB;GBP;London SE;Mid;7170.98451044493;268;258;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;512907;DE0005785802;FMEG.DE;FRESENIUS MEDICAL CARE;DE;EUR;XETRA;Mid;7095.14650858135;269;264;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;NO10Q2;NO0010345853;AKRBP.OL;AKER BP;NO;NOK;Oslo Bors;Mid;7071.68950974416;270;269;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;045644;GB00BYT1DJ19;ICP.L;INTERMEDIATE CAPITAL GRP;GB;GBP;London SE;Mid;7071.6103395704;271;281;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;490238;SE0000114837;TRELb.ST;TRELLEBORG B;SE;SEK;NASDAQ Stockholm;Mid;7064.18908692643;272;261;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;B1FN8X;FI0009014575;METSO.HE;METSO;FI;EUR;NASDAQ Helsinki;Mid;7054.69348831126;273;293;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;726619;SE0020050417;BOL.ST;BOLIDEN;SE;SEK;NASDAQ Stockholm;Mid;7040.285116705;274;288;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;SE103A;SE0015988019;NIBEb.ST;NIBE INDUSTRIER B;SE;SEK;NASDAQ Stockholm;Mid;6999.93355973096;275;244;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;457481;IT0000062957;MDBI.MI;MEDIOBANCA;IT;EUR;Borsa Italiana;Mid;6976.8546419656;276;291;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;B1FW75;PTGAL0AM0009;GALP.LS;GALP ENERGIA;PT;EUR;Euronext Lisbon;Mid;6926.26073102437;277;268;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;452518;FI0009003727;WRT1V.HE;WARTSILA;FI;EUR;NASDAQ Helsinki;Mid;6861.6658510773;278;266;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;546955;SE0000112385;SAABb.ST;SAAB B;SE;SEK;NASDAQ Stockholm;Mid;6845.69774011902;279;301;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;024249;IE0002424939;DCC.L;DCC;GB;GBP;London SE;Mid;6827.10526369909;280;279;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;464580;NO0005052605;NHY.OL;NORSK HYDRO;NO;NOK;Oslo Bors;Mid;6803.33318413254;281;290;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;B0LDBX;SE0001515552;INDT.ST;INDUTRADE;SE;SEK;NASDAQ Stockholm;Mid;6761.27161541654;282;282;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;NL604I;NL0011872643;ASRNL.AS;ASR NEDERLAND NV;NL;EUR;Euronext Amsterdam;Mid;6719.28813775971;283;295;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;481830;FR0000121220;EXHO.PA;SODEXO;FR;EUR;Euronext Paris;Mid;6709.5365047401;284;299;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;594176;CH0008038389;SPSN.S;SWISS PRIME SITE;CH;CHF;Six Swiss Exchange;Mid;6707.70304206671;285;274;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;081827;GB00B1WY2338;SMIN.L;SMITHS GRP;GB;GBP;London SE;Mid;6672.72057480581;286;283;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;531966;CH0012410517;BALN.S;BALOISE;CH;CHF;Six Swiss Exchange;Mid;6652.83048808;287;272;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;473249;NO0010063308;TEL.OL;TELENOR;NO;NOK;Oslo Bors;Mid;6638.80624202989;288;284;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;B0LL2W;DK0060636678;TRYG.CO;TRYG;DK;DKK;NASDAQ Copenhagen;Mid;6499.11212713632;289;277;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;PL001B;PLPZU0000011;PZU.WA;PZU GROUP;PL;PLN;Warsaw SE;Mid;6440.58090577802;290;286;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;BE30G8;BE0974464977;SYENS.BR;SYENSQO;BE;EUR;Euronext Brussels;Mid;6430.40228071949;291;302;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;672716;ES0173093024;REDE.MC;Redeia Corporacion;ES;EUR;BME Exchange;Mid;6413.82705;292;304;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;B1CRLC;GB00BMWC6P49;MNDI.L;MONDI;GB;GBP;London SE;Mid;6408.8453277023;293;287;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;082201;GB0008220112;SMDS.L;DS SMITH;GB;GBP;London SE;Mid;6391.42872764867;294;335;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;476706;SE0000108227;SKFb.ST;SKF B;SE;SEK;NASDAQ Stockholm;Mid;6378.82249887097;295;275;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;CH809A;CH0435377954;SIGNC.S;SIG GROUP AG;CH;CHF;Six Swiss Exchange;Mid;6338.76122338381;296;311;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;DE4061;DE000ZAL1111;ZALG.DE;ZALANDO;DE;EUR;XETRA;Mid;6283.01109173366;297;363;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;465145;AT0000743059;OMVV.VI;OMV;AT;EUR;Wiener Boerse AG;Mid;6258.42326751192;298;307;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;476240;CH0012255151;UHR.S;SWATCH BEARER;CH;CHF;Six Swiss Exchange;Mid;6228.9377543784;299;292;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;570151;FI0009007884;ELISA.HE;ELISA CORPORATION;FI;EUR;NASDAQ Helsinki;Mid;6224.60701958758;300;296;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;400702;CH0012138605;ADEN.S;ADECCO;CH;CHF;Six Swiss Exchange;Mid;6174.34279843374;301;297;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;481343;SE0000113250;SKAb.ST;SKANSKA B;SE;SEK;NASDAQ Stockholm;Mid;6171.61291108246;302;289;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;458260;DE0006602006;G1AG.DE;GEA GRP;DE;EUR;XETRA;Mid;6159.33324001728;303;305;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;GB90MM;GB00BKFB1C65;MNG.L;M&G;GB;GBP;London SE;Mid;6145.18393379611;304;298;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;094660;GB0009465807;WEIR.L;WEIR GRP;GB;GBP;London SE;Mid;6139.99182033015;305;315;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;442072;CH0198251305;CCH.L;COCA-COLA HBC;GB;GBP;London SE;Mid;6133.04213880835;306;303;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;056540;GB0031274896;MKS.L;MARKS & SPENCER GRP;GB;GBP;London SE;Mid;6118.97068264754;307;317;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;GB40FA;LU1072616219;BMEB.L;B&M EUROPEAN VALUE RETAIL;GB;GBP;London SE;Mid;6075.32431381588;308;306;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;472370;NL0000379121;RAND.AS;RANDSTAD;NL;EUR;Euronext Amsterdam;Mid;5960.09817411174;309;294;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;GB60DA;IM00B5VQMV65;ENT.L;ENTAIN;GB;GBP;London SE;Mid;5957.99874837199;310;273;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;009417;GB00BLJNXL82;BKGH.L;BERKELEY GRP HLDG;GB;GBP;London SE;Mid;5904.40439402822;311;309;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;DE301V;DE000LEG1110;LEGn.DE;LEG IMMOBILIEN;DE;EUR;XETRA;Mid;5897.61618408;312;344;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;055768;GB0005576813;HWDN.L;HOWDEN JOINERY GRP;GB;GBP;London SE;Mid;5871.65374899171;313;324;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;045796;GB00BGLP8L22;IMI.L;IMI;GB;GBP;London SE;Mid;5840.5043234902;314;314;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;GB7020;GB0001826634;DPLM.L;DIPLOMA;GB;GBP;London SE;Mid;5837.65596904892;315;320;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;439155;BE0003797140;GBLB.BR;GRP BRUXELLES LAMBERT;BE;EUR;Euronext Brussels;Mid;5832.652635;316;308;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;050450;GB00BYW0PQ60;LAND.L;LAND SECURITIES;GB;GBP;London SE;Mid;5786.89896882746;317;319;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;B0Z5YZ;FR0010313833;AKE.PA;ARKEMA;FR;EUR;Euronext Paris;Mid;5746.73129355016;318;312;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;087823;GB0008782301;TW.L;TAYLOR WIMPEY;GB;GBP;London SE;Mid;5701.91079014234;319;310;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;076764;GB00B019KW72;SBRY.L;SAINSBURY (J);GB;GBP;London SE;Mid;5688.25335824849;320;331;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;520824;NO0003043309;KOG.OL;KONGSBERG GRUPPEN;NO;NOK;Oslo Bors;Mid;5626.82517348738;321;334;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;715672;NL0015435975;CPRI.MI;DAVIDE CAMPARI;IT;EUR;Borsa Italiana;Mid;5579.19548175762;322;328;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;591264;CH0018294154;PSPN.S;PSP SWISS PROPERTY;CH;CHF;Six Swiss Exchange;Mid;5573.46227964727;323;321;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;GB60RO;GB00BD3VFW73;CTEC.L;CONVATEC PLC;GB;GBP;London SE;Mid;5542.03127636761;324;355;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;GB30E8;GB00BGXQNP29;PHNX.L;PHOENIX GROUP HDG.;GB;GBP;London SE;Mid;5536.79099824011;325;350;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;597838;SE0000667925;TELIA.ST;TELIA COMPANY;SE;SEK;NASDAQ Stockholm;Mid;5504.96850014567;326;340;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;SE10CJ;SE0014781795;ADDTb.ST;ADDTECH B;SE;SEK;NASDAQ Stockholm;Mid;5487.1529773957;327;325;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;SE40AK;SE0015949201;LIFCOb.ST;LIFCO B;SE;SEK;NASDAQ Stockholm;Mid;5479.86735674496;328;313;;;
