Creation_Date;Index_Symbol;Index_Name;Index ISIN;Internal_Key;ISIN;RIC;Instrument_Name;Country;Currency;Exchange;Index Membership;FF Mcap (MEUR);Rank (FINAL);Rank (PREVIOUS);Comment;Rank 2 (FINAL);Rank 2 (PREVIOUS)
20240501;SXXP;STOXX Europe 600;EU0009658202;426330;NO0010161896;DNB.OL;DNB BANK;NO;NOK;Oslo Bors;Large;14557.6170234681;160;153;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;DE8087;DE000SHL1006;SHLG.DE;SIEMENS HEALTHINEERS;DE;EUR;XETRA;Large;14486.5092;161;157;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;420958;DK0060448595;COLOb.CO;COLOPLAST B;DK;DKK;NASDAQ Copenhagen;Large;14374.4679105267;162;156;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;528983;AT0000652011;ERST.VI;ERSTE GROUP BANK;AT;EUR;Wiener Boerse AG;Large;14203.7170758;163;176;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;B1W4V6;IT0004176001;PRY.MI;PRYSMIAN;IT;EUR;Borsa Italiana;Mid;14153.03304864;164;175;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;715674;CH0025238863;KNIN.S;KUEHNE + NAGEL;CH;CHF;Six Swiss Exchange;Large;14103.210591637;165;162;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;451180;DE0008402215;HNRGn.DE;HANNOVER RUECK;DE;EUR;XETRA;Large;13951.7280681285;166;160;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;080216;GB00B8C3BL03;SGE.L;SAGE GRP;GB;GBP;London SE;Large;13797.5412950901;167;161;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;408930;DE0005200000;BEIG.DE;BEIERSDORF;DE;EUR;XETRA;Large;13749.50052;168;181;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;CH303Z;CH1243598427;SDZ.S;SANDOZ GROUP;CH;CHF;Six Swiss Exchange;Large;13689.8654559;169;192;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;453456;NL0000009082;KPN.AS;KPN;NL;EUR;Euronext Amsterdam;Large;13452.799801056;170;171;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;IT402H;IT0004965148;MONC.MI;MONCLER;IT;EUR;Borsa Italiana;Large;13442.7235230992;171;164;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;042186;GB0032089863;NXT.L;NEXT;GB;GBP;London SE;Mid;13410.7923124503;172;170;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;SE707K;SE0009922164;ESSITYb.ST;Essity B;SE;SEK;NASDAQ Stockholm;Large;13297.4721228815;173;186;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;449123;IE0004927939;KSP.I;KINGSPAN GRP;IE;EUR;Euronext Dublin;Large;13212.3865092991;174;177;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;553397;CH0008742519;SCMN.S;SWISSCOM;CH;CHF;Six Swiss Exchange;Large;13045.1295040558;175;166;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;143406;CH0012549785;SOON.S;SONOVA;CH;CHF;Six Swiss Exchange;Large;12820.2355300152;176;180;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;486863;SE0007100599;SHBa.ST;SVENSKA HANDELSBANKEN A;SE;SEK;NASDAQ Stockholm;Large;12798.2333782051;177;163;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;DE004V;DE000ENER6Y0;ENR1n.DE;SIEMENS ENERGY;DE;EUR;XETRA;Mid;12787.1729313422;178;199;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;026256;GB00BMJ6DW54;INF.L;INFORMA;GB;GBP;London SE;Large;12738.7684485075;179;179;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;CH6010;CH0311864901;VACN.S;VAT GROUP AG;CH;CHF;Six Swiss Exchange;Mid;12738.7590219;180;183;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;B1JB4K;DE000SYM9999;SY1G.DE;SYMRISE;DE;EUR;XETRA;Large;12657.6887219335;181;168;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;441870;DE0006047004;HEIG.DE;HEIDELBERG MATERIALS;DE;EUR;XETRA;Mid;12647.5003275712;182;172;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;ES504F;ES0105046009;AENA.MC;AENA SME;ES;EUR;BME Exchange;Large;12612.6;183;174;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;482476;CH1256740924;SGSN.S;SGS;CH;CHF;Six Swiss Exchange;Large;12496.9396783739;184;173;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;049065;IE0004906560;KYGa.I;KERRY GRP;IE;EUR;Euronext Dublin;Large;12457.1491037057;185;189;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;B09DHL;DE000A0D9PT0;MTXGn.DE;MTU AERO ENGINES;DE;EUR;XETRA;Large;12196.6292074;186;185;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;416921;DK0010181759;CARLb.CO;CARLSBERG B;DK;DKK;NASDAQ Copenhagen;Large;12179.2765725344;187;190;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;015400;GB00B0744B38;BNZL.L;BUNZL;GB;GBP;London SE;Large;12168.6023358456;188;193;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;442031;DE0006048432;HNKG_p.DE;HENKEL PREF;DE;EUR;XETRA;Large;12123.8044118977;189;191;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;529525;LU1598757687;MT.AS;ARCELORMITTAL;LU;EUR;Euronext Amsterdam;Large;12108.8932996788;190;182;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;B03NGS;PLPKO0000016;PKO.WA;PKO BANK;PL;PLN;Warsaw SE;Mid;12032.3258354625;191;195;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;073303;GB00B082RF11;RTO.L;RENTOKIL INITIAL;GB;GBP;London SE;Large;12026.3045059991;192;169;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;733268;SE0000695876;ALFA.ST;ALFA LAVAL;SE;SEK;NASDAQ Stockholm;Mid;11759.0903811116;193;205;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;DK001Y;DK0060252690;PNDORA.CO;PANDORA;DK;DKK;NASDAQ Copenhagen;Mid;11757.8022229886;194;188;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;NL403F;NL0010773842;NN.AS;NN GROUP;NL;EUR;Euronext Amsterdam;Mid;11711.067525;195;198;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;435209;DE0005785604;FREG.DE;FRESENIUS;DE;EUR;XETRA;Large;11594.7575253398;196;210;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;011517;IE00BYTBXV33;RYA.I;RYANAIR;IE;EUR;Euronext Dublin;Mid;11455.3470564;197;194;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;772868;CH0025751329;LOGN.S;LOGITECH INTERNATIONAL;CH;CHF;Six Swiss Exchange;Large;11328.0324335608;198;184;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;EF031;FR0010908533;EDEN.PA;EDENRED;FR;EUR;Euronext Paris;Large;11096.68510314;199;187;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;081410;GB00B5ZN1N88;SGRO.L;SEGRO;GB;GBP;London SE;Large;11087.9261580718;200;196;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;SE80GU;SE0015658109;EPIRa.ST;EPIROC A;SE;SEK;NASDAQ Stockholm;Large;11082.6399271756;201;201;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;007560;IE00BD1RP616;BIRG.I;BANK OF IRELAND GROUP;IE;EUR;Euronext Dublin;Mid;10613.911683725;202;217;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;B01BN5;IT0003242622;TRN.MI;TERNA;IT;EUR;Borsa Italiana;Mid;10608.910635312;203;203;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;401190;NL0013267909;AKZO.AS;AKZO NOBEL;NL;EUR;Euronext Amsterdam;Large;10601.1259445;204;197;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;EY030;CH0102484968;BAER.S;JULIUS BAER GRP;CH;CHF;Six Swiss Exchange;Large;10420.8719224492;205;200;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;596228;CH0010570767;LISP.S;LINDT & SPRUENGLI P;CH;CHF;Six Swiss Exchange;Large;10336.8075820397;206;206;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;097404;JE00B8KF9B49;WPP.L;WPP;GB;GBP;London SE;Mid;10173.239910695;207;222;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;005610;GB0006731235;ABF.L;ASSOCIATED BRITISH FOODS;GB;GBP;London SE;Mid;10080.461499186;208;223;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;445573;NL0012059018;EXOR.AS;EXOR NV;NL;EUR;Euronext Amsterdam;Mid;10067.5384492368;209;215;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;081660;GB0009223206;SN.L;SMITH & NEPHEW;GB;GBP;London SE;Large;10062.6807627622;210;214;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;926288;GB0000456144;ANTO.L;ANTOFAGASTA;GB;GBP;London SE;Mid;10037.6829529231;211;230;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;B1RR84;IE00B1RR8406;SKG.I;SMURFIT KAPPA GRP;IE;EUR;Euronext Dublin;Mid;9899.66793819815;212;213;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;EG063;DE000A1DAHH0;BNRGn.DE;BRENNTAG;DE;EUR;XETRA;Large;9881.57052169647;213;211;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;936469;FR0000130452;FOUG.PA;EIFFAGE;FR;EUR;Euronext Paris;Mid;9829.4;214;212;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;040520;GB0004052071;HLMA.L;HALMA;GB;GBP;London SE;Large;9812.35949167344;215;207;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;709538;ES0113860A34;SABE.MC;BCO SABADELL;ES;EUR;BME Exchange;Mid;9770.637718812;216;248;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;DK6036;DK0060094928;ORSTED.CO;ORSTED;DK;DKK;NASDAQ Copenhagen;Mid;9754.45824369875;217;218;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;471279;FR0000131906;RENA.PA;RENAULT;FR;EUR;Euronext Paris;Mid;9674.05948195658;218;219;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;NL704J;NL0012866412;BESI.AS;BE SEMICONDUCTOR;NL;EUR;Euronext Amsterdam;Mid;9652.3152236882;219;202;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;411515;FR0000120503;BOUY.PA;BOUYGUES;FR;EUR;Euronext Paris;Mid;9617.42373145317;220;208;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;733750;CH0024638196;SCHP.S;SCHINDLER P;CH;CHF;Six Swiss Exchange;Mid;9549.17085735129;221;221;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;DE20C5;DE000PAG9113;P911_p.DE;DR ING HC F PORSCHE PREF.;DE;EUR;XETRA;Large;9531.3375;222;209;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;GB10C4;GB00BNGDN821;MRON.L;MELROSE INDUSTRIES;GB;GBP;London SE;Mid;9398.58436797433;223;216;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;737826;IT0005218380;BAMI.MI;BANCO BPM;IT;EUR;Borsa Italiana;Mid;9369.886267184;224;226;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;316383;GB0031638363;ITRK.L;INTERTEK GRP;GB;GBP;London SE;Mid;9344.51040831787;225;224;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;XXXXX3;FI0009013296;NESTE.HE;NESTE;FI;EUR;NASDAQ Helsinki;Large;9156.26690677221;226;204;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;B1FW75;PTGAL0AM0009;GALP.LS;GALP ENERGIA;PT;EUR;Euronext Lisbon;Mid;9135.518561325;227;277;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;524918;PTEDP0AM0009;EDP.LS;EDP ENERGIAS DE PORTUGAL;PT;EUR;Euronext Lisbon;Large;9095.1383417971;228;227;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;440822;SE0000106270;HMb.ST;HENNES & MAURITZ B;SE;SEK;NASDAQ Stockholm;Mid;9057.15934909435;229;231;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;441920;NL0000008977;HEIO.AS;HEINEKEN HLDG;NL;EUR;Euronext Amsterdam;Mid;8974.10409894576;230;234;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;581006;PLPKN0000018;PKN.WA;ORLEN;PL;PLN;Warsaw SE;Mid;8931.84856877913;231;236;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;DE50C8;DE0006062144;1COV.DE;COVESTRO;DE;EUR;XETRA;Mid;8879.22;232;220;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;725147;IT0003153415;SRG.MI;SNAM RETE GAS;IT;EUR;Borsa Italiana;Mid;8847.10125909318;233;232;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;IT404J;IT0000072170;FBK.MI;FINECOBANK;IT;EUR;Borsa Italiana;Mid;8817.5208094;234;241;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;573282;NL0015001WM6;QIA.DE;QIAGEN;DE;EUR;XETRA;Mid;8750.1827796;235;235;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;437915;IT0003856405;LDOF.MI;LEONARDO;IT;EUR;Borsa Italiana;Mid;8728.7643446073;236;225;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;926294;GB00B02J6398;ADML.L;ADMIRAL GRP;GB;GBP;London SE;Mid;8648.81824398237;237;233;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;417754;FR0000120172;CARR.PA;CARREFOUR;FR;EUR;Euronext Paris;Mid;8594.18858350506;238;238;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;726619;SE0020050417;BOL.ST;BOLIDEN;SE;SEK;NASDAQ Stockholm;Mid;8578.68547399773;239;274;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;452518;FI0009003727;WRT1V.HE;WARTSILA;FI;EUR;NASDAQ Helsinki;Mid;8454.1177554792;240;278;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;064623;GB00B39J2M42;UU.L;UNITED UTILITIES GRP;GB;GBP;London SE;Mid;8340.9364551226;241;244;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;533338;ES0167050915;ACS.MC;ACS;ES;EUR;BME Exchange;Mid;8267.61418248907;242;240;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;NL402E;NL0010801007;IMCD.AS;IMCD;NL;EUR;Euronext Amsterdam;Mid;8106.5228005;243;228;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;400609;BMG0112X1056;AEGN.AS;AEGON;NL;EUR;Euronext Amsterdam;Mid;8087.17804626739;244;251;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;B28DTJ;FR0006174348;BVI.PA;BUREAU VERITAS;FR;EUR;Euronext Paris;Mid;8035.83792552288;245;243;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;018390;GB00B033F229;CNA.L;CENTRICA;GB;GBP;London SE;Mid;8027.38413573604;246;247;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;491134;FR0013326246;URW.PA;UNIBAIL-RODAMCO-WESTFIELD;FR;EUR;Euronext Paris;Mid;7964.64571010983;247;256;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;512907;DE0005785802;FMEG.DE;FRESENIUS MEDICAL CARE;DE;EUR;XETRA;Mid;7881.28476128532;248;269;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;067760;GB0006776081;PSON.L;PEARSON;GB;GBP;London SE;Mid;7847.36213995177;249;242;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;411232;FR0000120404;ACCP.PA;ACCOR;FR;EUR;Euronext Paris;Mid;7813.42822640066;250;245;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;464580;NO0005052605;NHY.OL;NORSK HYDRO;NO;NOK;Oslo Bors;Mid;7808.43502399756;251;281;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;079851;GB00B1FH8J72;SVT.L;SEVERN TRENT;GB;GBP;London SE;Mid;7710.62478148519;252;253;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;507267;FI0009005961;STERV.HE;STORA ENSO R;FI;EUR;NASDAQ Helsinki;Mid;7687.2911329;253;250;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;486537;SE0000112724;SCAb.ST;SVENSKA CELLULOSA AKTIE. SCA B;SE;SEK;NASDAQ Stockholm;Mid;7672.81117640338;254;249;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;083470;GB00BWFGQN14;SPX.L;SPIRAX-SARCO;GB;GBP;London SE;Mid;7625.01424072371;255;237;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;014084;GB0030913577;BT.L;BT GRP;GB;GBP;London SE;Mid;7613.88311830753;256;246;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;400169;BE0974264930;AGES.BR;AGEAS;BE;EUR;Euronext Brussels;Mid;7586.85244791761;257;258;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;001978;IE00BF0L3536;AIBG.I;AIB GROUP;IE;EUR;Euronext Dublin;Mid;7547.59318544173;258;264;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;B02L48;NO0003054108;MOWI.OL;MOWI;NO;NOK;Oslo Bors;Mid;7520.2218186237;259;252;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;FR103A;FR0014000MR3;EUFI.PA;EUROFINS SCIENTIFIC;FR;EUR;Euronext Paris;Mid;7478.65381953024;260;254;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;GB50A6;GB00BVYVFW23;AUTOA.L;AUTO TRADER GROUP;GB;GBP;London SE;Mid;7438.72425482104;261;260;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;469678;DE000PAH0038;PSHG_p.DE;PORSCHE AUTOMOBIL HLDG PREF;DE;EUR;XETRA;Mid;7339.28125;262;259;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;753851;LU2598331598;TENR.MI;TENARIS;IT;EUR;Borsa Italiana;Mid;7318.69380745388;263;239;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;045644;GB00BYT1DJ19;ICGIN.L;INTERMEDIATE CAPITAL GRP;GB;GBP;London SE;Mid;7238.87187333697;264;271;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;900476;GB00BJFFLV09;CRDA.L;CRODA INTERNATIONAL;GB;GBP;London SE;Mid;7166.56168042402;265;255;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;490238;SE0000114837;TRELb.ST;TRELLEBORG B;SE;SEK;NASDAQ Stockholm;Mid;7138.00753919905;266;272;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;DE5084;DE0007165631;SATG_p.DE;SARTORIUS PREF.;DE;EUR;XETRA;Mid;7118.431632;267;229;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;NO10Q2;NO0010345853;AKRBP.OL;AKER BP;NO;NOK;Oslo Bors;Mid;7054.39258588322;268;270;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;B1CRLC;GB00BMWC6P49;MNDI.L;MONDI;GB;GBP;London SE;Mid;6984.5983413863;269;293;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;NL602G;NL0011540547;ABNd.AS;ABN AMRO BANK;NL;EUR;Euronext Amsterdam;Mid;6973.32390603;270;263;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;473249;NO0010063308;TEL.OL;TELENOR;NO;NOK;Oslo Bors;Mid;6957.97528390675;271;288;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;NL604I;NL0011872643;ASRNL.AS;ASR NEDERLAND NV;NL;EUR;Euronext Amsterdam;Mid;6953.18272374033;272;283;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;FR405F;NL0006294274;ENX.PA;EURONEXT;FR;EUR;Euronext Paris;Mid;6907.80275899149;273;267;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;430230;FR0000127771;VIV.PA;VIVENDI;FR;EUR;Euronext Paris;Mid;6906.38994540875;274;265;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;481830;FR0000121220;EXHO.PA;SODEXO;FR;EUR;Euronext Paris;Mid;6901.16518951313;275;284;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;547311;PLPEKAO00016;PEO.WA;PEKAO;PL;PLN;Warsaw SE;Mid;6889.68180245776;276;261;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;096050;GB00B1KJJ408;WTB.L;WHITBREAD;GB;GBP;London SE;Mid;6861.32602683441;277;268;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;B1FN8X;FI0009014575;METSO.HE;METSO;FI;EUR;NASDAQ Helsinki;Mid;6843.1488403201;278;273;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;SE103A;SE0015988019;NIBEb.ST;NIBE INDUSTRIER B;SE;SEK;NASDAQ Stockholm;Mid;6761.99427504851;279;275;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;457481;IT0000062957;MDBI.MI;MEDIOBANCA;IT;EUR;Borsa Italiana;Mid;6744.461221596;280;276;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;PL001B;PLPZU0000011;PZU.WA;PZU GROUP;PL;PLN;Warsaw SE;Mid;6735.61534402004;281;290;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;594176;CH0008038389;SPSN.S;SWISS PRIME SITE;CH;CHF;Six Swiss Exchange;Mid;6657.23841127574;282;285;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;476706;SE0000108227;SKFb.ST;SKF B;SE;SEK;NASDAQ Stockholm;Mid;6606.98703889525;283;295;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;081827;GB00B1WY2338;SMIN.L;SMITHS GRP;GB;GBP;London SE;Mid;6577.14051378155;284;286;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;422060;DE0005439004;CONG.DE;CONTINENTAL;DE;EUR;XETRA;Mid;6570.9165630888;285;266;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;024249;IE0002424939;DCC.L;DCC;GB;GBP;London SE;Mid;6509.1527104676;286;280;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;531966;CH0012410517;BALN.S;BALOISE;CH;CHF;Six Swiss Exchange;Mid;6482.14591058;287;287;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;BE30G8;BE0974464977;SYENS.BR;SYENSQO;BE;EUR;Euronext Brussels;Mid;6387.18130389534;288;291;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;465145;AT0000743059;OMVV.VI;OMV;AT;EUR;Wiener Boerse AG;Mid;6375.42981286896;289;298;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;570151;FI0009007884;ELISA.HE;ELISA CORPORATION;FI;EUR;NASDAQ Helsinki;Mid;6370.62561230826;290;300;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;442072;CH0198251305;CCH.L;COCA-COLA HBC;GB;GBP;London SE;Mid;6354.01998136468;291;306;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;672716;ES0173093024;REDE.MC;Redeia Corporacion;ES;EUR;BME Exchange;Mid;6350.9265;292;292;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;B0LL2W;DK0060636678;TRYG.CO;TRYG;DK;DKK;NASDAQ Copenhagen;Mid;6330.51718161628;293;289;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;GB1EW2;GB00BL9YR756;WISEa.L;WISE A;GB;GBP;London SE;Mid;6329.38725403927;294;257;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;094660;GB0009465807;WEIR.L;WEIR GRP;GB;GBP;London SE;Mid;6232.67119784128;295;305;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;546955;SE0000112385;SAABb.ST;SAAB B;SE;SEK;NASDAQ Stockholm;Mid;6216.68001495697;296;279;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;481343;SE0000113250;SKAb.ST;SKANSKA B;SE;SEK;NASDAQ Stockholm;Mid;6115.78267957356;297;302;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;458260;DE0006602006;G1AG.DE;GEA GRP;DE;EUR;XETRA;Mid;5956.5891757248;298;303;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;DE301V;DE000LEG1110;LEGn.DE;LEG IMMOBILIEN;DE;EUR;XETRA;Mid;5922.81333792;299;312;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;056540;GB0031274896;MKS.L;MARKS & SPENCER GRP;GB;GBP;London SE;Mid;5911.57089563596;300;307;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;B0LDBX;SE0001515552;INDT.ST;INDUTRADE;SE;SEK;NASDAQ Stockholm;Mid;5884.8726621465;301;282;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;GB60DA;IM00B5VQMV65;ENT.L;ENTAIN;GB;GBP;London SE;Mid;5884.53062842803;302;310;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;009417;GB00BLJNXL82;BKGH.L;BERKELEY GRP HLDG;GB;GBP;London SE;Mid;5856.99628634178;303;311;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;DE4061;DE000ZAL1111;ZALG.DE;ZALANDO;DE;EUR;XETRA;Mid;5848.96389287098;304;297;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;520824;NO0003043309;KOG.OL;KONGSBERG GRUPPEN;NO;NOK;Oslo Bors;Mid;5838.80287394296;305;321;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;439155;BE0003797140;GBLB.BR;GRP BRUXELLES LAMBERT;BE;EUR;Euronext Brussels;Mid;5815.1696625;306;316;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;CH809A;CH0435377954;SIGNC.S;SIG GROUP AG;CH;CHF;Six Swiss Exchange;Mid;5784.38593484492;307;296;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;GB40FA;LU1072616219;BMEB.L;B&M EUROPEAN VALUE RETAIL;GB;GBP;London SE;Mid;5784.11614293347;308;308;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;472370;NL0000379121;RAND.AS;RANDSTAD;NL;EUR;Euronext Amsterdam;Mid;5750.54443618304;309;309;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;050450;GB00BYW0PQ60;LAND.L;LAND SECURITIES;GB;GBP;London SE;Mid;5726.23320785869;310;317;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;B0Z5YZ;FR0010313833;AKE.PA;ARKEMA;FR;EUR;Euronext Paris;Mid;5717.86212875787;311;318;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;476240;CH0012255151;UHR.S;SWATCH BEARER;CH;CHF;Six Swiss Exchange;Mid;5713.7318605936;312;299;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;425304;DK0010244508;MAERSKb.CO;A.P.MOLLER-MAERSK B;DK;DKK;NASDAQ Copenhagen;Mid;5698.45019557039;313;353;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;GB7020;GB0001826634;DPLM.L;DIPLOMA;GB;GBP;London SE;Mid;5697.22169840617;314;315;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;055768;GB0005576813;HWDN.L;HOWDEN JOINERY GRP;GB;GBP;London SE;Mid;5679.19454277925;315;313;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;082201;GB0008220112;SMDS.L;DS SMITH;GB;GBP;London SE;Mid;5652.40875279076;316;294;;;
